article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000201894;PANTHEON ROMA DONNA MARGHERITA;экстракт;Италия;27300;23205;https://goldapple.ru/19000201894-donna-margherita;;Чувственная женщина, перед которой трудно устоять. Рафаэль обнаруживает это и возводит в миф. Она соблазняет его своим взглядом и неповторимым запахом своей кожи. Сможет ли очень известный художник, посещающий светский мир, влюбиться в деревенскую девушку? Да, если в нем есть шарм и аромат Маргариты. Идея аромата вращается вокруг самого чувственного из женских духов: туберозы, цветка настолько  соблазнительного, что в 500-х годах девушкам, кажется, было запрещено его использовать. Этот обволакивающий и глубокий букет состоит из нарцисса, жасмина и амбры.;Наносить на неповрежденные участки кожи, волос и одежду
19000222195;ANTINOMIE SILENCE ÉLOQUENT;экстракт;Франция;14951;5980;https://goldapple.ru/19000222195-silence-eloquent;;Невозможно издать ни звука, будто немой в окружении голосов. Тишина должна царить, чтобы раскрыть невыразимое. SILENCE ÉLOQUENT — аромат с отличительным характером и нотами, которые нарушают молчание.  Вдали от проторенных дорог, словно новый рассвет, эта свежая и древесная композиция раскрывается нотами шафрана, кофе, гваякового дерева и магнолии, контрастирующих с пачули. Наконец, за ними следует шлейф ладана и сандала.;Только для наружного применения.
19000470519;LAURENT MAZZONE Army Of Lovers;экстракт;Франция;30000;24000;https://goldapple.ru/19000470519-army-of-lovers;;Army of Lovers — это абсолютно новое, переосмысленное издание легендарного аромата, созданного при участии вокалиста одноименной группы Army of Lovers Александра Барда. Сохраняя прежнее название, содержимое флакона удивляет сочным фруктовым звучанием, словно чувство влюблённости переродилось в любовь и стало спокойнее, мягче и глубже… Новая композиция прославляет соблазнительную и бесконечную силу любви во всех её гранях. Вечную связь двух людей, которая вдохновляет каждого из них на силу, смелость и подвиги. Ольфакторное любовное послание, переданное фруктовыми и мускусными аккордами композиции. Под свежестью грейпфрута и дыни скрывается чувственный персик, его наполненная соками мякоть связана мускусной основой. Утончённый, нежный и изысканный шлейф, который отдаёт дань целительной силе любви.;Только для наружного применения.
19000269547;AMOUAGE Honour 43;экстракт;Оман;101790;61074;https://goldapple.ru/19000269547-honour-43;;«43» в названии означает 43%  - исключительную концентрацию драгоценных натуральных масел.;Духи следует наносить в небольшом количестве, близко к коже (1-2 см), на тепловые точки: под коленями, область живота, запястья, сгибы локтей, район солнечного сплетения, точки за ушами, основание шеи со стороны спины, затылок. Как правило на одну точку достаточно несколько капель. Растирать духи не рекомендуется, так как это может нарушить правильный процесс раскрытия композиции. Для повышения стойкости рекомендуем наносить на хорошо увлажненную кожу, комбинируя с кремом, молочком или маслом для тела.
19000191502;NISHANE Ani X;экстракт;Турция;24600;20664;https://goldapple.ru/19000191502-ani-x;;Ani был впервые выпущен в 2019 году в рамках новой темы «без границ», направленной на устранение всех эмоциональных границ между людьми. Аромат сразу же стал мировым хитом, его часто называют лучшим ванильным ароматом всех времен.  Создавая ani x, Nishane хотели усилить это мистическое путешествие во времени, которое фанаты совершили с ani x, ароматом, отдающим дань уважения древнему мегаполису, который сейчас стоит как памятник могуществу империй и неизбежности времени. Как и оригинальный бестселлер, ani x стремится сломать границы и дать возможность владельцам построить свою собственную империю из руин.  ani x был разработан так, чтобы открываться более богатым взрывом сочных цитрусовых, чем оригинальная формула ani x — это аромат с настоящим наследием, который предлагает вам исследовать, как стереть границы времени и пространства, создать свою собственную империю, даже если все, что осталось, — это руины. Так что распылите на ani x, и пусть аромат отправит вас в путешествие сквозь века и прикоснется к силе истории во флаконе.;Наносить на неповрежденные участки кожи, волос и одежду.
19000436932;BON PARFUMEUR PARIS BOIS NARCOTIQUE 602;экстракт;Франция;17146;15431;https://goldapple.ru/19000436932-bois-narcotique-602;;Ладан, перец, кедр — три характерные ноты парфюмерного экстракта 602 Bon Parfumeur. Окажитесь на прогулке в лесу после проливного дождя. Запах петрикора витает в воздухе. Лучи солнца пробиваются сквозь крону деревьев. В старте аромата острые специи уступают место ноте перца. В сердце композиции ладан дополняет перец своими холодными, пряными и смолистыми оттенками. Ноты кедра и пачули подчеркивают древесную грань аромата, в то время как амбра усиливает его глубину и насыщенность.;только для наружного применения.
99000009838;SYNONYME PAOLO [01];экстракт;;6600;6072;https://goldapple.ru/99000009838-paolo-01;;Синоним соблазна. Блистательный. Взрыв тропических сочных фруктов на интеллигентной мускусной базе. Породистый и сексуальный, тактично заполняет пространство восхитительной красотой, неординарным и изящным шлейфом. Нуждается в нежном, неспешном знакомстве. Особенно хорошо раскрывается в микродозах.  Предпочтительный способ нанесения – вход в облако.;Аромат можно наносить на волосы, кожу, одежду.
19000268502;BURBERRY Her;экстракт;Испания;19100;17190;https://goldapple.ru/19000268502-her;;Аромат начинается с тихого момента — только ты, залитая золотистым светом дня, в любимом пальто, а вокруг мягко гудит мир. В этом аромате есть нечто очень личное — он словно часть тебя: знакомый, но каждый раз по-новому звучащий. Аромат Her Elixir ощущается как воспоминание, к которому прикасаешься только ты. На коже он раскрывается сладкой вспышкой спелых красных ягод, за которой следует нежная сливочность жасмина и туберозы — пышных, воздушных, наполненных уютом. В базе — тёплый амбровый аккорд и мягкая ваниль, обволакивающие, как вторая кожа. Аромат особенно красив в прохладное время года — для медленных утр или тихих вечеров с теми, кто по-настоящему близок.;Наносите парфюм на точки пульса и избегайте растирания, чтобы сохранить полноту звучания аромата.
19000241528;PERNOIRE Mansa;экстракт;Швейцария;26000;18200;https://goldapple.ru/19000241528-mansa;;"Ольфакторная метаморфоза: Вы – падишах Манса Муса правил Малийской империей в XIII веке, во время его правления Мали было одним из самых богатых королевств Африки, а Манса одним из самых богатых людей в мире. Испанские картографы изобразили короля Мусу сидящим на троне и держащим самородок золота в одной руке и золотой посох в другой. «Манса» на языке манинка это «король», «правитель»; фамилия правителя Малийской империи. Аромат Mansa это ольфакторная метафора богатства и щедрости. Пирамида аромата: Верхние ноты: ежевика, розовый перец, ирис, уд Ноты сердца: роза, амбра, черная смородина, шафран Ноты шлейфа: пачули, гелиотроп, мох и мускус";Только для наружного применения.
19000456477;EMMANUELLE JANE Exotic oud;экстракт;Франция;9900;8910;https://goldapple.ru/19000456477-exotic-oud;;Бренд французской парфюмерии Emmanuelle Jane в своем творчестве объединил восточную культуру, средиземноморскую легкость и французский образ жизни. Сочетание популярных и редких нот парфюмерии позволило создать поистине шедевры парфюмерного искусства, которые сегодня пользуются большой популярностью на рынках Европы и Азии.  Бренд постоянно сотрудничает с лучшими парфюмерами со всего мира. Главная цель Emmanuelle Jane – поиск наиболее совершенных парфюмерных композиций, эффектно дополняющих образ и имидж своих потребителей. Коллекция EXTRAIT DE PARFUM – это ароматы с максимальной концентрацией натуральных компонентов, каждый из которых вызывает непередаваемые эмоции и чувства. Идеальный партнер для вашего образа. Что вы выберете сегодня: легкий флирт SANTAL WOOD, баланс и уверенность BORA BORA, чувственность и тепло GOLDEN CARAMEL, власть и притяжение L’ELOGE D’ORIENT или дерзость и страсть EXOTIC OUD. Пленительная маракуйя, дорогой шафран и мощь уда. EXOTIC OUD – для тех, кто не следует трендам, а создает их.  Это не просто аромат – это заявление. Заявление о вашей уникальности, силе и безупречном вкусе. Первое впечатление: страстная маракуйя, окутанная золотым шафраном с деликатной пряной горчинкой. Сердце аромата: благородный уд, смягченный бензоином и дерзким пачули. Финальный аккорд: чувственный шлейф амбры, ванили и лабданума, который хочется расслышать вблизи. Ваша самая загадочная сторона.;Распылите на расстоянии примерно 20 см от кожи, уделив особое внимание таким зонам, как запястья и шея.
19000470520;LAURENT MAZZONE Army Of Lovers;экстракт;Франция;6500;5200;https://goldapple.ru/19000470520-army-of-lovers;;Army of Lovers — это абсолютно новое, переосмысленное издание легендарного аромата, созданного при участии вокалиста одноименной группы Army of Lovers Александра Барда. Сохраняя прежнее название, содержимое флакона удивляет сочным фруктовым звучанием, словно чувство влюблённости переродилось в любовь и стало спокойнее, мягче и глубже… Новая композиция прославляет соблазнительную и бесконечную силу любви во всех её гранях. Вечную связь двух людей, которая вдохновляет каждого из них на силу, смелость и подвиги. Ольфакторное любовное послание, переданное фруктовыми и мускусными аккордами композиции. Под свежестью грейпфрута и дыни скрывается чувственный персик, его наполненная соками мякоть связана мускусной основой. Утончённый, нежный и изысканный шлейф, который отдаёт дань целительной силе любви.;Только для наружного применения.
19000341186;BON PARFUMEUR PARIS Nappa Tuberosa 107;экстракт;Франция;17146;15431;https://goldapple.ru/19000341186-nappa-tuberosa-107;;Тубероза, шафран и замшевая кожа — три характерные ноты парфюмерного экстракта 107 Bon Parfumeur.  Прогуляйтесь по Грассу, городу тысячи ароматов, изысканной кожи и цветов. Звонят колокола, ночь опускается на вершины тихих улиц, и туберозы источают наркотический аромат. Сочетание сумеречной туберозы с дубленой кожей — дань наследию и мастерству Грасса. В верхних нотах аромата свежесть бергамота сменяется теплым, пряным и фруктовым шафраном. В сердце композиции появляется тубероза, которая раскрывает свои цветочные, сливочные, мягкие и завораживающие грани. Нота замши с эффектом мягкой кожи в базе служит защитным «гнездом» для туберозы.;Только для наружного применения.
99000009843;SYNONYME WHITE WIDOW;экстракт;;6500;4225;https://goldapple.ru/99000009843-white-widow;;Синоним праздниĸа жизни. Взрыв дофамина в опьяняющем ĸоĸтейле изысĸанной гурманиĸи. Возбуждает аппетит ĸ ярĸой жизни, наполненной росĸошью, соблазнами и на время снятыми запретами.;Аромат можно наносить на волосы, кожу, одежду.
19000456480;EMMANUELLE JANE Santal wood;экстракт;Франция;9900;8910;https://goldapple.ru/19000456480-santal-wood;;Бренд французской парфюмерии Emmanuelle Jane в своем творчестве объединил восточную культуру, средиземноморскую легкость и французский образ жизни. Сочетание популярных и редких нот парфюмерии позволило создать поистине шедевры парфюмерного искусства, которые сегодня пользуются большой популярностью на рынках Европы и Азии.  Бренд постоянно сотрудничает с лучшими парфюмерами со всего мира. Главная цель Emmanuelle Jane – поиск наиболее совершенных парфюмерных композиций, эффектно дополняющих образ и имидж своих потребителей. Коллекция EXTRAIT DE PARFUM – это ароматы с максимальной концентрацией натуральных компонентов, каждый из которых вызывает непередаваемые эмоции и чувства. Идеальный партнер для вашего образа. Что вы выберете сегодня: легкий флирт SANTAL WOOD, баланс и уверенность BORA BORA, чувственность и тепло GOLDEN CARAMEL, власть и притяжение L’ELOGE D’ORIENT или дерзость и страсть EXOTIC OUD. Откройте для себя аромат, в котором тропическая экзотика встречается с роскошью восточных сладостей.  SANTAL WOOD – это воплощение лёгкого флирта и чувственного наслаждения. Первое впечатление: сочный взрыв ананаса, подчеркнутый пряной свежестью кардамона. Сердце аромата: кремовая нежность кокоса и бобов тонка, окутанная воздушным цветком жасмина. Финальный аккорд: глубокий, продолжительный шлейф ванили и пачули, который оставляет ощущение тепла и загадочности. Ваш идеальный спутник для образов, в которых вы чувствуете себя неотразимо.;Распылите на расстоянии примерно 20 см от кожи, уделив особое внимание таким зонам, как запястья и шея.
19000215491;TUMI 19 degree;экстракт;США;19395;12606;https://goldapple.ru/19000215491;;Интенсивный и насыщенный аромат 19 DEGREE – это выход за привычные рамки и громкое заявление. Смелая композиция TUMI с амбровым, древесным и кожаным аккордами раскрывает свой уверенный и соблазнительный характер благодаря яркому переплетению нот и контрасту качественных ингредиентов.  Передать концепцию возвышенной мужественности позволяют элегантные верхние ноты бергамота и тимьяна в сочетании с экзотическим шафраном. Притягательное сердце аромата объединило сочность интригующей черной малины, мягкую чувственность замши и древесную свежесть березовой воды.  Постепенно раскрывая свою силу, композиция бросает вызов с помощью яркой ноты кожи, которая сливается с выразительным теплом сандала и мускуса.;Только для наружного применения.
83690100022;NISHANE B - 612;экстракт;;23600;20060;https://goldapple.ru/83690100022-b-612;;"B-612 - это олицетворение астероида, откуда был родом Маленький принц. История гласит, что именно турецкий астроном впервые открыл астероид Б-612, но никто не признал его открытия из-за традиционного турецкого одеяния этого человека. Когда же астроном надел модную европейскую одежду, его открытие тут же было признано обществом. Этот парфюм символизирует мораль этой истории – передает нам суть: незнание человека порождает расизм и ксенофобию. Верхние ноты: Лаванда, Кипарис и Герань; средние ноты: Кашмеран, Белый кедр, Сандал и Пачули; базовые ноты: Мускус, Дубовый мох и Бобы тонка.";
19000220501;MIND GAMES FRENCH DEFENSE;экстракт;США;28292;25462;https://goldapple.ru/19000220501-french-defense;;Коллекция soulmate воплощает силу и единство пешек, коллективную уверенность и стремление поддерживать друг друга. По характеру пешка — решительная, амбициозная и бесстрашная фигура.  Каждый аромат продуман, чтобы вы могли носить его самостоятельно или наслаивать с другими, создавая неповторимую композицию. Дизайн флаконов изящен, современен и сдержан — тонкие детали намекают на защитный слой брони. Разожгите страсть и откройте в себе лучшее с soulmate. French defense берет верх в дразнящем аромате сочной черной вишни и соблазнительных нотах ликеров, окутанных бархатистой древесиной и амброй. Мягкие цветочные мотивы вплетены в композицию, придавая ей естественную красоту.  Совершенно очаровательный french defense подходит к любому случаю.;Распылите на кожу с расстояния 20-30 см.
19000354571;MAISON DE L ASIE Bois DIndonesie;экстракт;Франция;39500;21725;https://goldapple.ru/19000354571-bois-dindonesie;;Элегантный древесный аромат, отдающий дань изысканным храмам Индонезии. Он вдохновлен сложными узорами по дереву, это выражается аккордами ладана и агарового дерева. Солнечный свет, озаряющий храмы выражен нотами бамбука и лотоса, сбалансированными нежным теплом чая и мускатного ореха.  Тени передаются нотами древесины с пикантным шлейфом ветивера и амбры.;
19000035836;THAMEEN LONDON The Hope;экстракт;;24550;18412;https://goldapple.ru/19000035836-the-hope;;Алмаз Хоупа (Hope Diamond) – без преувеличения, самый знаменитый бриллиант в мире. 45.52 карата глубокого синего оттенка окружены легендами, тайнами и мифами. Аромат должен быть ему под стать – и Thameen это удалось. Теплый, переливающийся сильными нотами, словно свет, отражающийся от граней бриллианта. Утонченный шлейф с древесным аккордом лабданума остается в памяти надолго – как бриллиант безупречной чистоты и огранки. Аромат, посвященный самому знаменитому бриллианту на свете.;Нанести на пульсирующие точки - и ждать комплиментов.
19000166823;MIND GAMES Gardez;экстракт;США;28292;21219;https://goldapple.ru/19000166823-gardez;;GARDEZ — призыв к действию, сплочению и защите ценной фигуры на доске. Деликатный, но интенсивный аромат словно показывает: даже сильный игрок может быть уязвимым, а красота стать смелой и бесстрашной.  Острый перец и специи сочетаются с благоухающими и пьянящими жасмином, ирисом и сочными фруктами. Кожа и дерево раскрывают свою напористость и нежность. Исследуйте разум, чувства, силу духа с MIND GAMES и погрузитесь в стратегически идеальные композиции.;Распылите на кожу с расстояния 20-30 см.
19000354569;MAISON DE L ASIE Bangkok 9/9;экстракт;Франция;39500;21725;https://goldapple.ru/19000354569-bangkok-9-9;;Аромат посвящен современной жизни в смелом и постоянно меняющемся аромате.  Bangkok 9/9 словно абстракция, композиция одновременно теплая, сладкая, насыщенная, но в то же время, словно калейдоскоп она в миг становится прохладной и свежей. Ее открывает яркая смесь специй, затем мы погружаемся в сбалансированное сердце из пышных белых цветов. Отшлифованный сандал и кокос обрастают мхом, привнося в пирамиду оттенки зелени. Аромат колеблется и вибрирует, он требуют внимания и открывает множество возможностей.;
19000268355;AMOUAGE Interlude 53;экстракт;Оман;101790;81432;https://goldapple.ru/19000268355-interlude-53;;Обжигающий душу взрыв специй и смол в аромате Interlude 53 являет собой возвышенный момент гармонии в сердце хаоса.;Нанести на пульсирующие точки
99000010165;SYNONYME QUENTIN [02];экстракт;;1900;1159;https://goldapple.ru/99000010165-quentin-02;;Синоним абсолютной женственности. Редкое сочетание благородства и сексуальности. Аромат обладает прекрасным и продолжительным шлейфом.   В начале благородного мотива доминируют ревень и личи. Бергамот присутствует в стартовом аккорде лишь символически. Пион – полноправный обладатель сердца – дополнен розой и ландышем. Красивый букет вышит на тонкой дорогой ткани базы из мускуса, ванили и кашмерана.;Аромат можно наносить на волосы, кожу, одежду.
99000010161;SYNONYME BIANCA;экстракт;;1300;793;https://goldapple.ru/99000010161-bianca;;Синоним сладкого предвкушения. Спелые персики, немного алкоголя, капелька пачули, восхитительные теплые специи, древесные ноты и свежий грейпфрут.   Прекрасный гурманский аромат для вечера, переходящего в ночь. Вам знакомо это волнующее чувство, когда сосредоточиться на чем-либо невозможно, кроме мысли о том, что вас ждет на десерт.;Аромат можно наносить на волосы, кожу, одежду.
19000334155;TUMI RENAISSANCE;экстракт;США;12735;11461;https://goldapple.ru/19000334155-renaissance;;Линия EXPERIENCE COLLECTOR представляет отличительные композиции, воплощающие суть путешествий во флаконе. Они созданы для женщин, которые живут настоящим моментом, исследуют жизнь с любопытством и страстью, следуют за мечтами с оптимизмом.  Парфюмерный экстракт RENAISSANCE посвящен Флоренции, чувственному путешествию по извилистым улочкам города и истории эпохи Возрождения. Цветочно-мускусный аромат искусно отражает богатую культуру Италии и её современную, лучистую энергию. Ноты мускуса и сандала подчеркивают образ и стиль уверенной в себе женщины.;Только для наружного применения.
99000010171;SYNONYME FRANCIS;экстракт;;1400;840;https://goldapple.ru/99000010171-francis;;Синоним открытости и харизмы. Лаконичный, и в то же время глубокий и выразительный. Ваш узнаваемый автограф. Явный шлейф как повод для комплиментов. Важна правильная дозировка, в данном случае – умеренная.;Аромат можно наносить на волосы, кожу, одежду.
19000191497;NISHANE H.Silent Ways X;экстракт;Турция;35700;29988;https://goldapple.ru/19000191497-h-silent-ways-x;;Hundred silent ways всегда был одним из 5 самых продаваемых продуктов Nishane на мировых рынках. Hundred silent ways X призван поддерживать общее настроение, которое предлагает оригинальный аромат (выпущенный в 2016 году).  Кожаные ноты были использованы для того, чтобы добавить еще больше элегантности оригинальной формуле. Hundred silent ways X — восхитительно пленительный аромат, сочетающий элегантность цветочных нот с богатством гурманских аккордов.  Аромат открывается сочным взрывом мандарина и персика, переходящим в сердце из нежной гардении, ириса, жасмина и гелиотропа. Базовые ноты ванили, кожи и пачули придают аромату чувственный и теплый характер, что делает его идеальным для тех, кто ценит относительно сладкий и успокаивающий аромат.  Hundred silent ways X — это то, что обязательно нужно попробовать тем, кто любит оригинальный аромат и ищет новый взгляд на чарующее настроение оригинальной формулы.;Наносить на неповрежденные участки кожи, волос и одежду.
19000241525;PERNOIRE Vitias;экстракт;Швейцария;26000;22100;https://goldapple.ru/19000241525-vitias;;Ольфакторная метаморфоза: Вы – любовь. Частичка своей души, пожалуй, самое ценное, что вы можете предложить возлюбленному. Глубокое искреннее желание изучить душу и внутренний мир другого человека создает крепкую связь. Ведь именно так образуется прочная связь на духовном уровне, и только она помогает соединяться сердцам. Витиас – это самая глубокая точка Тихого океана, название аромата символизирует стремление к наиболее глубокой связи со своей половиной. Пирамида аромата: Верхние ноты: бергамот, лайм, розовый перец, черный перец. Ноты сердца: дягиль, ирис, белая древесина. Ноты шлейфа: гуаяк, акватические ноты, серая амбра, белый мускус.;Только для наружного применения.
19000035829;THAMEEN LONDON Peacock Throne;экстракт;;21770;16327;https://goldapple.ru/19000035829-peacock-throne;;Роскошь восточных традиций нашла свое отражение в Павлиньем троне, изготовленном для падишаха Могольской империи Шах-Джахана в XVII веке, – а также в аромате Peacock Throne от Thameen. Его сверкающее звучание раскрывается яркими цветочными нотами жасмина, орриса и турецкой розы. В основе – богатые теплые ноты с пачули, ветивером и ванилью. Королевский аромат. Павлиний трон остался только в памяти историков, но Thameen создали парфюмерную альтернативу – для тех, кому легенда Великих Моголов не даёт покоя.;Нанести на пульсирующие точки - и ждать комплиментов.
83271600004;LAURENT MAZZONE CHEMISE BLANCHE;экстракт;;30000;24000;https://goldapple.ru/83271600004-chemise-blanche;;Духи Laurent Mazzone Chemise Blanche напоминают о прекрасном средиземноморском отдыхе, любви и нежности. Эта композиция раскрывается постепенно. Аромат Chemise Blanche встречает прохладой альдегидов, бодрящей свежестью мандарина и легкой кислинкой бергамота. В сердце композиции от Laurent Mazzone спрятаны нежная ирисовая пудра, упоительный аккорд ландыша и благородные нотки розы. В шлейфе духов ощущается теплота амбры, чувственные оттенки мускуса и сладость бобов тонка.;Для наружного применения.
19000354573;MAISON DE L ASIE Les Nuits De Bal;экстракт;Франция;39500;21725;https://goldapple.ru/19000354573-les-nuits-de-bal;;Вдохновлен знойными ночами тропического острова Бали.  Les Nuits De BaI – аромат полный интриг и загадок, он открывается поэтическим аккордом пачули и розы, оттененных богатством и теплом шафрана. Сандал в сочетании с удом создают бархатный фон композиции, словно ночное южное небо. Мягкая ваниль и роскошная амбра подобны созвездиям в ночном небе.;
99000009832;SYNONYME JACQUES HARRY [01];экстракт;;6400;4160;https://goldapple.ru/99000009832-jacques-harry-01;;Синоним аристократизма и роскоши. Мягко подчиняет себе все вокруг, устоять очень сложно. Кажется, будто он содержит в себе нечто магическое.;Аромат можно наносить на волосы, кожу, одежду.
19000436933;BON PARFUMEUR PARIS CUIR SAHIB 603;экстракт;;17146;11144;https://goldapple.ru/19000436933-cuir-sahib-603;;Кожа, ладан, бобы тонка — три характерные ноты парфюмерного экстракта 603 Bon Parfumeur. Остановитесь в Золотом Храме в Индии. В его стенах витает аромат горящих благовоний, которые пересекаются и переплетаются друг с другом. Теплый аромат раскрывается пряной нотой мускатного ореха, дополненной листьями фиалки. В сердце аромата звучат сухой травяной мускатный шалфей, за которым следует смолистая нота ладана.  Бобы тонка и кожи в базе композиции словно обволакивает кожу.;
19000437000;MATIERE PREMIERE Radical Rose;экстракт;Франция;37000;33300;https://goldapple.ru/19000437000-radical-rose;;Аромат Розы, мощный и сияющий, с максимально возможной дозировкой абсолю Розы Сентифолии, органически выращенной MATIERE PREMIERE в регионе Грасс. Основатель и парфюмер Орельен Гишар обогатил оригинальный Radical Rose Eau de Parfum абсолю цветка Иммортель из Хорватии в качестве гостевого ингредиента. В сочетании с более высокой концентрацией духов Иммортель раскрывает более глубокую, более сильную грань Розы. Он привносит темную и минеральную сторону в Radical Rose.;Нанести на тело или одежду избегая попадания в глаза.
99000010160;SYNONYME BLADE RUNNING MANDARIN;экстракт;;1300;793;https://goldapple.ru/99000010160-blade-running-mandarin;;Синоним сладĸой беспечности. Нежная ĸожа мандарина, брызгая и обнажаясь, расĸрывает свежесть соĸа. Медленно стеĸая по ĸоже, цитрусовая сладость пропитает тело, оставив обманчивый образ беззащитности, таĸой обезоруживающий и привлеĸательный.;Аромат можно наносить на волосы, кожу, одежду.
99000010148;SYNONYME PAOLO;экстракт;;1990;1214;https://goldapple.ru/99000010148-paolo;;Синоним соблазна. Блистательный. Взрыв тропических сочных фруктов на интеллигентной мускусной базе. Породистый и сексуальный, тактично заполняет пространство восхитительной красотой, неординарным и изящным шлейфом.   Нуждается в нежном, неспешном знакомстве. Особенно хорошо раскрывается в микродозах. Предпочтительный способ нанесения – вход в облако.;Аромат можно наносить на волосы, кожу, одежду.
83690100002;NISHANE Ambra Calabria;экстракт;;20900;17765;https://goldapple.ru/83690100002-ambra-calabria;;Ambra Colabria станет синонимом оксюморона в  вашем ольфактивном путешествии. Романтическая  смесь бергамота и зеленые ноты наряду со сладкой  амброй и ванилью… Это интригующий и  притягательный аромат, предназначенный как для  особых случаев, так и для ежедневного  использования.;
