article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000432375;MALIZIA ROYAL IRIS;гель для душа;Италия;756;362;https://goldapple.ru/19000432375-royal-iris;1.8;Крем для душа с интенсивным и ярким ароматом воплощает в себе могущественную грацию. Позвольте себе покориться шелковистой ласке Королевского Ириса. Крем для душа очищает кожу, наполняя ее нежным ароматом букета белых цветов в сочетании с пьянящими нотами фруктов, янтаря и пачули.;Нанести крем массажными движениями на увлажненную водой кожу тела. Смыть теплой водой.
19000421279;BIELITA Роскошная магнолия & Королевская амбра;гель для душа;Беларусь;469;328;https://goldapple.ru/19000421279-roskosnaa-magnolia-korolevskaa-ambra;1.6;Погрузитесь в атмосферу роскоши с гелем-парфюмом для душа «Роскошная магнолия & Королевская амбра». Насыщенный аромат сочетает свежие фруктовые ноты с изысканным звучанием цветущей магнолии, белых цветов, восточной амбры и сандала.  Экстракт магнолии увлажняет, разглаживает кожу и способствует замедлению процессов старения, возвращая ей упругость и эластичность. Это не просто средство для очищения, а ритуал красоты, который подарит вашей коже мягкость и восхитительный ароматный шлейф.;Нанесите на влажную кожу, вспеньте, смойте водой.
19000408314;NICE BY SEPTIVIT Formula Cherry Love;гель для душа;Россия;629;314;https://goldapple.ru/19000408314-formula-cherry-love;1.6;Парфюмированный гель для душа NICE окутывает вас богатым и глубоким ароматом Cherry Love с оттенками спелой вишни и сладкого вишневого ликера, которые сочетаются с теплым ореховым нюансом горького миндаля. Питательная формула глубоко увлажняет кожу, даря ощущение свежести и комфорта на весь день.;Нанесите небольшое количество геля на губку/мочалку, вспеньте и распределите по телу, смойте водой.
19000312166;AROMAGEN wildflowers tea;гель для душа;Россия;770;616;https://goldapple.ru/19000312166-wildflowers-tea;1.6;Гель для душа бережно очистит и увлажнит кожу, укутывая вас приятным и освежающим ароматом.   Мягкая плотная пена бережно заботится о коже, не оставляя ощущения стянутости и сухости. Плотная текстура позволяет расходовать средство экономичнее. Гармоничное сочетание мягких ингредиентов позволяет сохранить естественный баланс кожи, придать ей тонус и здоровый свежий вид. Аромат идеально подходит, когда хочется быть в гармонии с собой и природой, совершенно не навязчивый и не обязывающий, очень оптимистичный, воздушный, аромат чистоты. Мята, ревень, фенхель благоухают легко и тонко. Терпкие ноты бергамота и сладкого лимона сочные и свежие веют прохладой. С этим ароматом невозможно грустить, очень поднимает настроение. Он простой и незатейливый, но всегда уместный. Легкий аромат о летних мечтах. О чае на веранде и теплых летних вечерах. Верхние ноты: бергамот, мята, ревень. Средние ноты: лимон, жасмин. Базовые ноты: зеленый чай, фенхель.;Небольшое количество геля нанести на влажную кожу тела или на губку, вспенить, смыть теплой водой.
19000328379;YVES ROCHER Bain De Nature Raspberry;гель для душа;Франция;612;550;https://goldapple.ru/19000328379-bain-de-nature-raspberry;1.0;Экоформат помогает сократить потребление воды, пластика и углеродный след, что способствует бережному отношению к окружающей среде.  Благодаря моющей основе без сульфатов* пышная обволакивающая пена очищает кожу, не пересушивая ее, и дарит нежный аромат.  Продукт позволяет принять душ столько же раз, сколько и флакон объемом 400 мл. При этом для его производства используется в 2 раза меньше пластика.;Выдавите каплю размером с горошину, нанесите на влажную кожу, массируя до образования пены. Тщательно смойте.
19000398310;PARFUMS CONSTANTINE BOHEMIA Night dreams;гель для душа;Россия;799;479;https://goldapple.ru/19000398310-night-dreams;1.0;Парфюмированный гель для душа Bohemia Night Dreams оставляет ощущение загадочной восточной ночи, где тепло пряных аккордов сочетается с многогранной глубиной аромата.  Бархатистые табачные ноты переплетаются с насыщенным какао, создавая чувственный и согревающий шлейф, а древесные оттенки и сладкие бобы тонка придают композиции изысканность и стойкость.  Пирамида аромата: Начальные ноты: лист табака, пряности Ноты сердца: ваниль, какао, бобы тонка, цветок табака  Ноты шлейфа: сухофрукты и древесные ноты;Налейте небольшое количество в ладонь или на влажную губку. Помассируйте кожу круговыми движениями, затем смойте. Избегайте контакта с глазами.
19000459394;МАСТЕРСКАЯ ОЛЕСИ МУСТАЕВОЙ Аромат молний;гель для душа;Россия;852;681;https://goldapple.ru/19000459394-aromat-molnij;1.0;"Нежный парфюмированный бессульфатный гель для душа бережно очищает, не пересушивает и деликатно очищает кожу. Легко удаляет загрязнения и мягко пенится, давая шелковистую пену и не нарушая гидролипидный баланс кожи. После смывания оставляет на коже элегантный интимный шлейф. Можно использовать как ароматную пену для ванн. Гель идеально подходит для ежедневного использования: он легко смывается водой и оставляет ощущение свежести и чистоты на весь день. Аромат «Дом Молний» вдохновлен одним из главных героев фэнтези-сериала «Этерна» — повелителем Дома Молний Робером Эпинэ. Этот аромат не кричит о себе, но остаться незамеченным не может. Он глубокий, сдержанный. Как и сам Робер, кто первым умеет отделить главное от шелухи, даже когда остальные ещё не осознали перемен. Аромат начинается с искристого разряда специй — пряные, будоражащие ноты, словно молния, рассекают воздух, смешиваясь с терпкой вишней. У Эпинэ есть свои внутренние противоречия и уязвимость. Вишня в аромате — его скрытая сердечность и страсть; и это не слабость, а глубокая, почти болезненная эмоциональность. Кожа — его личная история, опыт, шрамы: часть прошлого, что не стесняется быть видимой, но и не выставляет напоказ. Кожа здесь не резкая: она, наоборот, словно обложка любимой книги или переплёт старого дневника — сдержанная, прочная, много повидавшая. Ваниль не дрожит сладостью, а примиряет ноты между собой, окутывает их, как мягкий плед, служит фоном — и для людей, и для их разговоров. Поразительный тёплый мягкий кожаный эликсир, скруглённый сдержанной ванилью и уютной вишней!";Вспенить небольшое количество геля в ладонях или на мочалке, массажными движениями распределить по коже.  Тщательно смыть водой.   При возникновении реакции на продукт снизить частоту применения или отменить.
19000459392;МАСТЕРСКАЯ ОЛЕСИ МУСТАЕВОЙ Аромат ветров;гель для душа;Россия;852;766;https://goldapple.ru/19000459392-aromat-vetrov;1.0;Нежный парфюмированный бессульфатный гель для душа бережно очищает, не пересушивает и деликатно очищает кожу. Легко удаляет загрязнения и мягко пенится, давая шелковистую пену и не нарушая гидролипидный баланс кожи. После смывания оставляет на коже элегантный интимный шлейф. Можно использовать как ароматную пену для ванн. Гель идеально подходит для ежедневного использования: он легко смывается водой и оставляет ощущение свежести и чистоты на весь день. Аромат «Дом Ветра» вдохновлен одним из главных героев фэнтези-сериала «Этерна» – первым маршалом Рокэ Алва. Этот аромат подобен самому Рокэ — целеустремленному, многогранному, внешне холодному, но таящему в себе подлинную страсть и ураган противоречий. Легкая фруктовая кислинка открывает этот аромат стремительным, почти искрящимся вихрем: свежий, дерзкий, с той самой жгучей яркостью южного солнца, что не смолкает даже в сильный ветер. Ноты вспыхивают острой радостью и беззаботностью — словно первая фраза в остроумном диалоге Рокэ, где за внешней лёгкостью всегда скрывается тонкая игра. Мускусные ноты и амбра создают округлый неповторимый шлейф, словно послевкусие хорошего вина, — в нём есть и терпкость, и сдержанная страсть, и благородство, которое не требует доказательств. Пачули завершает композицию землистым, тёмным оттенком, напоминая, что за лёгкой улыбкой и южной щедростью скрыта сила духа, умение хранить верность себе и своим друзьям. Каждый найдет в аромате свой свежий, яркий и темпераментный ветер!;Вспенить небольшое количество геля в ладонях или на мочалке, массажными движениями распределить по коже.  Тщательно смыть водой.   При возникновении реакции на продукт снизить частоту применения или отменить.
19000330834;GIARDINO MAGICO CASHMERE WOOD, TOBACCO, LEATHER;гель для душа;Россия;1750;1750;https://goldapple.ru/19000330834-cashmere-wood-tobacco-leather;1.0;Лёгкая пенящаяся текстура без сульфатов, богатая увлажняющими и питательными компонентами, бережно очищает, делая поверхность кожи мягкой и нежной.  В составе содержится гель алоэ-вера, содержащий витамины и минералы, которые так необходимы в ежедневном уходе. Экстракт овса сужает поры и создает эффект бархатистости. Добавленная молочная кислота стабилизирует уровень Ph и прекрасно подходит для чувствительной кожи.  Бессульфатный гель для душа с сладко-бальзамическим насыщенным ароматом Cherry & Oud.;Массирующими движениями нанести необходимое количество геля на влажное тело до образования пены. Смыть тёплой водой.
19000408313;NICE BY SEPTIVIT Formula Tobacco Vanilla;гель для душа;Россия;629;503;https://goldapple.ru/19000408313-formula-tobacco-vanilla;1.0;Парфюмированный гель для душа NICE окутывает вас теплым ароматом Tobacco Vanilla, где восточная пряная парфюмерная композиция сочетает в себе ноты терпкого листа табака, нежной ванили и какао бобов, которые переплетаются с тонкими аккордами пачули. Питательная формула глубоко увлажняет кожу, даря ощущение свежести и комфорта на весь день.;Нанесите небольшое количество геля на губку/мочалку, вспеньте и распределите по телу, смойте водой.
99000048320;LIBÉ Tabacco Vanilla;гель для душа;;1150;966;https://goldapple.ru/99000048320-tabacco-vanilla;1.0;Гель для душа Tabacco Vanilla – это сочетание роскоши, заботы и утонченного аромата, которое превратит обычный душ в ритуал удовольствия. Его формула создана для тех, кто ищет комплексный уход: очищение, увлажнение и ароматерапия в одном флаконе. Гель для душа мужской или гель для душа женский - не важно, ведь он универсальный. Аромат табак ваниль, который покоряет. Глубокие, насыщенные нотки табака в дуэте с нежной сладостью ванили создают изысканную композицию, которая оставляет на коже тонкий шлейф. Идеальная формула для кожи: мягкая, шелковистая пенка деликатно очищает, придавая коже бархатистость. Благодаря мочевине и аллантоину, гель для душа активно увлажняет и успокаивает кожу, предотвращая ощущение сухости даже при ежедневном использовании. Натуральные компоненты: комплекс активных веществ бережно ухаживает за кожей, сохраняя её здоровье и естественное сияние. Мочевина способствует глубокому увлажнению, а аллантоин смягчает и ускоряет регенерацию клеток.;Небольшое количество геля нанести на влажную кожу, вспенить, смыть водой.
19000432374;MALIZIA LUXURY AMBER;гель для душа;Италия;756;355;https://goldapple.ru/19000432374-luxury-amber;1.0;Обладает ярким ароматом, который подтверждает его уникальность. Позвольте себе быть покоренным теплотой и лаской роскошного янтаря. Крем для душа очищает кожу, наполняя ее пряным ароматом, в котором чувственная нота туберозы сочетается с нотами Tonka Bean и янтаря.;Нанести крем массажными движениями на увлажненную водой кожу тела. Смыть теплой водой.
80620100016;SISLEY Eau de Campagne Bath and Shower Gel;гель для душа;;9350;7480;https://goldapple.ru/80620100016-eau-de-campagne-bath-and-shower-gel;1.0;Гель для душа Sisley Eau de Campagne Bath and Shower Gel — насыщенный, пенообразующий, в котором основой являются растительные экстракты ромашки, моркови и красного винограда. Гель Eau de Campagne Bath and Shower Gel насыщен ароматическими маслами базилика, лимона и бергамота. Превосходное очищение кожи этим гелем для душа подарит незабываемые ощущения. С данным гелем Sisley будто сама природа ухаживает за телом и обогащает его всеми своими витаминно-минеральными комплексами. Превосходно очищает, не пересушивает, дарит мягкость и аромат с нотами превосходного жасмина, сочной сливы и благоухающего ландыша. Гель для душа завершен нотами сливы и герани. Кожа после использования геля для душа: мягкая, шелковистая и приятно пахнет.;Использовать в душе, для очищения кожи тела, также можно использовать как парфюмированный шампунь или как средство для принятия пенных ванн.  2-3  нажатия на дозатор достаточно как для душа, так и для ванны.
19000312168;AROMAGEN Cherry Black;гель для душа;Россия;770;770;https://goldapple.ru/19000312168-cherry-black;1.0;Гель для душа Cherry Black бережно очистит и увлажнит кожу, укутывая Вас теплым ароматом с нотами черешни, миндаля, сантала и бобов тонка. Мягкая плотная пена бережно заботится о коже, не оставляя ощущения стянутости и сухости. Плотная текстура позволяет расходовать средство экономичнее. Гармоничное сочетание мягких ингредиентов позволяет сохранить естественный баланс кожи, придать ей тонус и здоровый свежий вид. Верхняя нота: миндаль, черешня, вишневый ликер. Средние ноты: жасмин, турецкая роза. Базовые ноты: бобы тонка, сандал, ветивер, кедр.;Небольшое количество геля нанести на влажную кожу тела или на губку, вспенить, смыть теплой водой.
19000263817;MAISON FRANCIS KURKDJIAN 724;гель для душа;Франция;9500;9500;https://goldapple.ru/19000263817-724;1.0;Парфюмированный гель для рук и тела 724 с кремовой текстурой мусса бережно очищает кожу, оставляя нежный аромат. Кожа ощущает комфорт, увлажненная и бархатистая.  Элегантный, современный и притягательный аромат 724 приглашает вас почувствовать ритм города. Под аккорды бергамота, белых цветов и чувственного мускуса, 724 передает то, что объединяет все мегаполисы: вибрирующую энергию, резонирующую в унисон, как пульсация с частотой 724-удара-в-минуту.             Нежная текстура геля, заключенная в элегантный флакон с иконическим синим цветом 724, дарит коже моментальное ощущение защиты. Чтобы насладиться моментом ухода за собой и продлить звучание вашего аромата 724,  попробуйте также парфюмированный лосьон для тела  724.;Нанести на влажную кожу, избегая попадания в глаза, распределить по телу, смыть достаточным количеством воды. При необходимости повторить.
19000412765;YVES ROCHER Comme Une Evidence;гель для душа;Франция;1052;946;https://goldapple.ru/19000412765-comme-une-evidence;1.0;Откройте для себя всю гармонию композиции Comme une Evidence в геле для душа, который бережно очищает кожу и оставляет на ней деликатный аромат. Идеальный продукт, чтобы продлить звучание нашего культового цветочного шипра, неподвластного времени. Аромат: Бергамот - Дамасская Роза - Пачули. Текстура: нежная гелевая.  Преимущество: очищает кожу и дарит легкий ароматComme une Evidence, или Как Явность. Сортируя отходы, вы каждый раз помогаете дать им вторую жизнь.;Нанесите на влажную кожу, помассируйте, тщательно смойте. Избегайте попадания в глаза.
19000407719;DILIS #4 GIN&TONIC;гель для душа;Беларусь;767;690;https://goldapple.ru/19000407719-4-gin-tonic;1.0;Уход, который вдохновляет и радует! Позвольте себе насладиться мгновениями абсолютной гармонии и красоты с dilis mono collection! Гель бережно очищает, увлажняет и смягчает. Парфюмированные гели для душа dilis mono collection деликатно очищают и увлажняют кожу, помогая ей оставаться здоровой и увлажненной. Алоэ вера поддерживает оптимальный уровень увлажненности кожи, успокаивает раздражения и покраснения, мочевина интенсивно увлажняет кожу, отшелушивает ороговевшие клетки, способствуя обновлению кожи. Ароматы парфюмерной коллекции dilis mono collection наполняют кожу нежным шлейфом, оставляя ощущение свежести и ухоженности. Семейство - фруктовые цветочные. Начальные ноты - ягоды можжевельника, акватические ноты. Сердечные ноты - джин, лайм. Шлефовые ноты - дубовых мох, амбра.;Нанесите гель для душа на влажные ладони или губку, вспеньте до создания густой пены, равномерно распределите массирующими движениями по телу и смойте теплой водой. Для усиления стойкости аромата и создания обволакивающего шлейфа дополните образ духами коллекции Dilis Mono Collection.
99000111286;AMAL DE MAR VANILLA, AMBER, PATCHOULI;гель для душа;Россия;1490;983;https://goldapple.ru/99000111286-vanilla-amber-patchouli;1.0;Парфюмированный гель для душа — это настоящий ритуал ухода за кожей, который подарит вам ощущение роскоши и комфорта. Его богатая формула, обогащенная амброй, ванилью и пачули, окутает вас изысканным ароматом, а нежные очищающие компоненты бережно удалят загрязнения, не нарушая естественный баланс кожи. Гель идеально подходит для всех типов кожи и особенной для сухой, оставляя ее мягкой, увлажненной и шелковистой. Большого объема геля с минимальным расходом и густой пеной хватит на 5-6 месяцев использования, что делает его идеальным выбором для ежедневного ухода.;Нанести гель на влажную кожу или мочалку, вспенить и распределить по телу, смыть теплой водой.
19000410783;OXYGEN HOME Кашемир;гель для душа;Россия;696;626;https://goldapple.ru/19000410783-kasemir;1.0;Изысканный и элегантный аромат. Аромат начинается нежным всплеском апельсиновых цветов с нежным цитрусовым оттенком, к ним присоединяется жасмин самбак. Далее идет теплое и душистое миндальное молоко совместно со сладко-свежим ирисом и древесными нотами. Финальный аккорд дымный пачули с нотами идеально выделанной кожи и бархатистой замши и кашемира.;Небольшое количество крем-геля нанесите на влажную кожу тела массирующими движениями.Смойте теплой водой.
99000046811;ANYDAY можжевельник и кедр;гель для душа;;1100;550;https://goldapple.ru/99000046811-juniper-cedarwood;1.0;"Парфюмированный гель для душа с обогащённым составом на основе натуральных масел ши и жожоба, центеллы азиатской, алоэ вера, пантенола и витамина Е способствует мягкому очищению, дарит чувство чистоты и оставляет на коже хвойно-древесный аромат можжевельника и кедра. Безопасная формула не содержит парабенов, сульфатов и SLS. Отсутствуют компоненты животного происхождения и красители. Гель имеет нейтральный pH, подходит для ежедневного применения и всех типов кожи, мягко очищает её и не сушит после мытья. Парфюмированный гель с эфирным маслом кедра в составе, поэтому имеет насыщенный и яркий запах. Основные действующие вещества: • Аллантоин является ценным увлажняющим средством для чувствительной и проблемной кожи. Активно защищает кожу от воздействия окружающей среды. Смягчает, эффективно успокаивает раздраженную кожу. Ускоряет регенерацию тканей, устраняет шелушение и сухость; • Сорбитол смягчает и увлажняет кожу, обладает успокаивающим действием, снижает раздражающее действие ПАВ; • Пантенол - эффективный увлажняющий и влагоудерживающий компонент. Смягчает кожу, успокаивает и помогает предотвратить раздражения. Стимулирует восстановление тканей; • Масло ши входит в список ценнейших косметических масел, которые обладают, прежде всего, смягчающими, увлажняющими, сильными защитными и восстанавливающими способностями. Оно глубоко увлажняет и питает кожу, делая её мягкой и шелковистой. Кожа насыщается полезными микроэлементами, а входящие в состав витамины позаботятся, чтобы кожные покровы не получали раздражений; • Масло жожоба является одним из наиболее ценных масел, применяемых в косметике. Оно обладает хорошей антиоксидантной активностью, увлажняющим, солнцезащитным, ранозаживляющим действием и предотвращает преждевременные признаки старения. Очень быстро впитывается в кожу, смягчает её и способствует всасыванию активных веществ; • Гель алоэ вера глубоко увлажняет, питает, восстанавливает и защищает кожу. Устраняет покраснения и раздражения кожи; • Гиалуроновая кислота - высокоэффективный увлажнитель пролонгированного действия, образующий многослойную увлажняющую сетку на поверхности кожи и препятствующий потере влаги; • Экстракт центеллы азиатской обладает противовоспалительным и ранозаживляющим действием, способствует восстановлению барьерных свойств кожи и удержанию влаги, снижает чувствительность кожи, уменьшает отеки, оказывает сосудоукрепляющее действие и уменьшает купероз; • Витамин Е - мощный антиоксидант, который оберегает липидную мантию кожи и обладает способностью снижать вредное воздействие УФ-лучей на кожу, ""витамин молодости"". Предотвращает пигментацию, регенерирует, замедляет проявление возрастной дряблости; • Бетаин снижает раздражающее воздействие на кожу ПАВ, увлажняет кожу; • Эфирное масло кедра обладает сильными противомикробными, антисептическими, иммуномодулирующими свойствами, помогает бороться с простудными заболеваниями. Прекрасное средство для проблемной кожи, снимает воспаления и раздражения, ускоряет регенерацию кожи. Успокаивает кожу, обеспечивая лифтинг и повышение упругости. Гель для душа парфюмированный подходит мужчинам и женщинам, упакован в компактный флакон софт-тач с удобной откидной крышкой, который приятно держать в руке и удобно брать с собой в поездки и путешествия.";Небольшое количество геля нанесите на влажную кожу тела, равномерно распределите лёгкими массажными движениями до образования пены. Тщательно смойте тёплой водой.
19000348249;ZOLLIDER Premium;гель для душа;Россия;353;300;https://goldapple.ru/19000348249-premium;1.0;Гель для душа Zollider Premium – парфюмированное средство, объединяющее в себе свойства шампуня для волос и геля для душа. Создан специально для мужчин, которые ценят комплексный уход, свежесть и притягательные ароматы. Превосходно увлажняет, питает, восстанавливает, очищает и освежает кожу тела, головы и волосы. Натуральный экстракт гуараны и активный комплекс Energy Boost тонизируют и заряжают энергией на весь день. А формула, обогащённая таурином способствует обновлению и восстановлению кожи, смягчает её и напитывает влагой.  Обильное пенообразование превратят привычную процедуру принятия душа в настоящее удовольствие. Компактный флакон объёмом 250 мл и экономичный расход делают использование Zollider Premium удобным и выгодным.  Аромат Zollider Premium — настоящая парфюмерная симфония. Сначала радостная серия ярких и искрящихся нот: свежесть грейпфрута, мяты и красного мандарина. За ними следуют насыщенные сердечные ноты: экстракт розы, корицы и пряностей и заключительный бархатистый аккорд из ароматов кожи, белой древесины, стиракса (смолы амбрового дерева) и индонезийских пачулей.  Zollider Premium – выбор мужчин, которые предпочитают качество, универсальность и эффективность в уходе за собой. Zollider – мужской порядок и ничего лишнего!;Нанесите небольшое количество геля-шампуня на тело и волосы, помассируйте и смойте пену теплой водой. При необходимости повторите.
19000408356;MIKO Виноград и розовый перец;гель для душа;Россия;963;645;https://goldapple.ru/19000408356-vinograd-i-rozovyj-perec;1.0;Порадуй себя ярким ароматным гелем для душа Виноград и розовый перец!  Нежная натуральная пена не сушит кожу, а экстракт винограда будет обновляет и увлажняет кожу день за днём.  Аромат геля для душа Виноград и розовый перец — это утончённое сочетание сладости и пикантности.  Насыщенный, сочный запах спелого винограда наполняет атмосферу фруктовыми нотами, вызывая ассоциации с теплыми солнечными днями.  Розовый перец привносит лёгкую горчинку и освежающую пряность, добавляя загадочности и яркости. Вместе они создают гармоничную композицию, которая тонизирует и вдохновляет, даря ощущение изысканности и свежести.;Нанести небольшое количество геля на мочалку или ладонь, распределить по всему телу, смыть водой. Избегать попадания в глаза, при попадании в глаза - промыть водой.
19000361917;ORGANELL Абрикосовый пунш;гель для душа;Россия;245;220;https://goldapple.ru/19000361917-abrikosovyj-puns;1.0;Парфюмированный крем-гель для душа Абрикосовый пунш обеспечивает нежное очищение и роскошный аромат спелого абрикоса для эффективного ухода за кожей. Густая формула мгновенно образует обильную пену, бережно очищает кожу. Гель легко и полностью смывается водой, не оставляет плёнку на коже. Подарите своей коже beauty-ритуал с крем-гелями из серии Organell SPA. Состав бережно относится к микробиому кожи и содержит очищающие компоненты из природного сырья. Гель для душа имеет плотную текстуру, отлично пенится и бережно очищает кожу. Средство содержит натуральные эфирные масла, не содержит мыла, pH-сбалансировано и протестировано под дерматологическим контролем. Подходит для всех типов кожи, для ежедневного применения.;Небольшое количество геля нанести на влажную кожу или мочалку, вспенить и тщательно смыть водой. Подходит для ежедневного использования.
99000111889;AMAL DE MAR BLACK PEPPER, AMBER, NEROLI;гель для душа;Россия;1490;983;https://goldapple.ru/99000111889-black-pepper-amber-neroli;1.0;Гель создан только из экологически чистых и высококачественных ингредиентов, включая французские отдушки, и имеет аромат Black Pepper, Amber & Neroli. Насыщенный яркий аромат амбры и черного перца создают уникальный и запоминающийся шлейф, который окутает Вас с первых секунд использования. В результате ежедневного ухода происходит глубокое и бережное очищение от загрязнений с сохранением естественного баланса кожи, повышение её тонуса и упругости. Помимо очищения и увлажнения, гель обладает выраженным смягчающим действием.м.;Нанести гель на влажную кожу или мочалку, вспенить и распределить по телу, смыть теплой водой.  Также можно использовать в качестве пены для ванн: добавьте немного геля в воду, и аромат распространится по всему помещению, а Вы почувствуете себя в спа-салоне.
19000399455;HI,DEAR Basil&vetiver;гель для душа;Россия;400;360;https://goldapple.ru/19000399455-basil-vetiver;0.8;Тонизирующий и мягкий аромат Basil&Vetiver. Он дарит вдохновение, легкость и энергию. Представь бодрящий, чуть терпкий лимонад из свежего базилика и фруктов. Запахи инжира, питахайи, трав, теплой земли сплетаются, создавая ощущение комфорта и неги. Почувствуй беззаботность и чистую радость летнего утра.  Парфюмированный гель для душа в тревел-формате — удобный способ познакомиться с изысканным уходом бренда и всегда иметь под рукой средство для заботы о себе. Деликатное очищение: компоненты подходят для всех типов кожи, бережно удаляя загрязнения и сохраняя естественный баланс. Увлажнение и защита: алоэ вера и глицерин насыщают кожу влагой, предотвращая сухость и даря комфорт. Уход и восстановление: пантенол успокаивает кожу, повышает её эластичность и помогает сохранить здоровый вид. Лёгкость в использовании: мягкая пена легко смывается, оставляя кожу чистой и свежей, без ощущения стянутости. Практичный формат для путешествий, насыщенного дня или первого знакомства с ароматами;Нанести немного геля на влажные руки, вспенить и массажными движениями распределить по телу, смыть водой.
