article;name;product_type;country;price_actual;price_loyalty;url;popularity_coefficient;description;application
19000059087;OJAR  Red Redemption Absolute;духи;;25630;10252;https://goldapple.ru/19000059087-red-redemption-absolute;1.0;Алое искупление. Дикая пряная роза с темпераментом ветивера и амбры. Абсолю – это концентрированный экстракт драгоценных натуральных компонентов. Достаточно всего нескольких капель, чтобы аромат держался в течение всего дня. Абсолю можно наносить разными способами с помощью инновационной двойной крышки, в которую встроены стеклянный аппликатор и ролик. Чтобы использовать ролик, открутите верхнюю часть крышки. Переверните флакон и круговыми движениями нанесите тонкий слой аромата. Для более насыщенного эффекта открутите нижнюю часть крышки и нанесите масло с помощью стеклянного аппликатора.;
19000291177;ASTROPHIL&STELLA MADAME M;духи;Италия;16500;15675;https://goldapple.ru/19000291177-madame-m;1.0;Когда в городе становится холодно, ее ”maison derrière” загорается тайными огнями. Когда пороки и добродетели сливаются в единое почтение к жизни, маска спадает и все человечество ощущает господство самой божественной части своей природы. То есть оно чувствует, что все моральные эффекты находятся в состоянии ненарушенного спокойствия. Аромат, идущий вразрез с социальными условностями, вечный эротический симбиоз. Madame M – это вуаль таинственности, чувственный и плотский аромат. Масло гватемальского кардамона выражает свое очарование, а абсолют какао, ноты грушевого и морковного масла придают аромату нужную сладость. Гедион, масло кедра из Вирджинии и пачули разжигают желание. Ладанник проникает в мир, где все разрешено и каждое желание законно. Когда в городе становится холодно, ее ”maison derrière” загорается тайными огнями. Когда пороки и добродетели сливаются в единое почтение к жизни, маска спадает и все человечество ощущает господство самой божественной части своей природы. То есть оно чувствует, что все моральные эффекты находятся в состоянии ненарушенного спокойствия. Аромат, идущий вразрез с социальными условностями, вечный эротический симбиоз. Madame M – это вуаль таинственности, чувственный и плотский аромат. Масло гватемальского кардамона выражает свое очарование, а абсолют какао, ноты грушевого и морковного масла придают аромату нужную сладость. Гедион, масло кедра из Вирджинии и пачули разжигают желание. Ладанник проникает в мир, где все разрешено и каждое желание законно.;Распыляйте с расстояния 20-25 см. Не наносите на одежду, не используйте при нахождении на солнце.
19000368802;HOUSE OF SILLAGE Holiday Signature;духи;Франция;39970;29977;https://goldapple.ru/19000368802-holiday-signature;1.0;Аромат, вдохновленный рождественским Нью-Йорком, особенным временем года, когда медленно кружащийся снег окутывает своей искрящейся вуалью украшенный праздничными огнями город, создавая волшебное настроение в ожидании чудес.  Яркие цитрусовые ноты мандарина и апельсина привносят ощущение радости и оптимизма, сочный персик и роза добавляют фруктовые и цветочные оттенки, а древесно-травяные ноты ветивера и кедра создают ощущение уюта и тепла.  Сверкающий и искрящийся, этот аромат дарит праздничное настроение, ощущение волшебства, подарков, исполнения желаний и чудес в любое время года.;Духи можно наносить на запястье, за мочку уха, на сгиб локтя, на шею в районе межключичной впадины и под колено.
99000054824;BLACK HEART Amazing Ecstasy;духи;;9600;9600;https://goldapple.ru/99000054824-amazing-ecstasy;1.0;Роскошь и вседозволенность — дресс-код вечернего приёма в частном особняке, где даже воздух пропитан богатыми нотами древесного янтаря и опьяняющим шлейфом возбуждающей амбры.Благородный, соблазняющий, смолистый, этот парфюм побуждает жить, отпуская все границы и отдаваясь чистым желаниям тела и разума.;Нанесите небольшое количество парфюма на чистую кожу. Лучше всего распылять парфюм на точки пульсации: запястья, за ушами, на шее, сгиб локтя или колена.
19000007932;ROJA PARFUMS Scandal Pour Homme;духи;;53430;32058;https://goldapple.ru/19000007932-scandal;1.0;"""Гарантия того, что о вас заговорят"" ""Скандал возникает внезапно, он кружит головы и раскрывает все секреты. Нет более барьеров и ограничений, все чувства раскрыты. Получите максимум удовольствия от бури эмоций. Аромат Scandal открывается головокружительной трилогией кремово-белых цветов. Наркотическая тубероза, гардения и жасмин притягательно звучат в сердце аромата, а теплые оттенки сандала, орриса и мускуса создают мягкое ложе, на которое падают эти чувственные белые лепестки. Но будьте осторожны, этот смелый и соблазнительный аромат – гарантия того, что о вас заговорят"" - Roja Dove";
19000344498;TIZIANA TERENZI Borea;духи;Италия;27500;23375;https://goldapple.ru/19000344498-borea;1.0;Аромат посвящен воспоминаниям Паоло и Тицианы Теренци о путешествии в один из самых романтических и процветающих уголков Италии – город Сан-Ремо.  Прекрасный «город цветов» окружен многочисленными террасами, на которых выращивают восхитительные цветы.  Роскошные живые изгороди превращаются в манящие лабиринты, наполненные соблазнительным благоуханием.  Самой красивой считается вилла Бореа – восхитительная архитектурная конструкция со сказочным садом, в котором есть зачарованный лабиринт.  Композиция аромата Borea будто лабиринт, в котором в игру вступают экзотические ноты кокоса под аккомпанемент груши и сочной сливы. Именно в сердце аромата заключается суть этого витиеватого творения, в котором гипнотическое очарование жасмина сочетается с неотразимой привлекательностью туберозы.  Солирующий аккорд из фрезии и мускусной розы сбалансирован ландышем, черной магнолией и белым ирисом. Вся композиция держится на роскошных древесных нотах сандала и дубового мха, разбавленных ванилью и мускусом.;Средство предназначено для наружного применения с целью придания приятного аромата. Нанести аромат на кожу.
19000381066;EQUIVALENT G 043;духи;ОАЭ;1690;1352;https://goldapple.ru/19000381066-g-043;1.0;G043 - аромат сложный, неоднозначный, вызывающий провокационный. Начинается с яркого аккорда сочного персика, который в сочетании с маракуйей, грушей, малиной и черной смородиной создает восхитительную сладость с оттенком терпкости.  Насыщенное и сладкое начало смягчается ласкающим ароматом прибрежного песка. Средняя часть пирамиды полностью посвящена ландышу, который немного сдерживает начальный натиск.  В финале звучит приятная мускусная база, смягченная ванилью, сандаловым деревом и гелиотропом. Наконец, пачули придает аромату тонкие, темные оттенки и завершает его.;Для полноценного раскрытия, духи наносятся на пульсирующие участки кожи, вблизи сосудов, которые будут постоянно его подогревать - на шею за ушами, под колено, на запястье, локтевые сгибы, волосы.
19000320025;MAISON OUD AMBER OUD;духи;ОАЭ;29510;19181;https://goldapple.ru/19000320025-amber-oud;1.0;Насыщенный густой аромат объединяет главные ольфакторные сокровища Востока. В аромате скрыта таинственная сила легенды востока – уда и бальзамического ладана, освежающей лаванды, к которым спустя время присоединяется аристократическая амбра. Ведущую роль в композиции играет чувственный дуэт солнечной амбры и немного дымного горьковатого уда.  Страсть между ними разжигает теплая янтарно-желтая пудра шафрана, смешанная со сладковатым мускатным орехом и сухими цветами лаванды.;Нанести парфюм на область шеи, на внутреннюю сторону запястья и сгибы локтей.  Также можно распылить небольшое количество средства в воздухе перед собой и войти в ароматное облако.
19000344524;TIZIANA TERENZI Spirito Fiorentino;духи;Италия;40000;34000;https://goldapple.ru/19000344524-spirito-fiorentino;1.0;Аромат Spirito Fiorentino посвящён личным детским впечатлениям Паоло и Тицианы от вечерних прогулок по завораживающей Флоренции с их любимым дедушкой Гульельмо.  Они с упоением и восторгом погружаются в несравненную красоту уникальных предметов искусства - совершенство «Давида» Микеланджело, собора Брунеллески или кампанилы Джотто!  Вдруг на тёмно-синем небе, освещенном мерцающими звездами, появляется огромная красная луна, окрашивая всё вокруг своим ярким сиянием.  Аромат открывается утонченным цветочным букетом, в котором фиолетовая лилия (символ Флоренции) и жасмин звучат ярче в аккорде с выразительным итальянским шафраном и свежим апельсином. На смену верхним нотам – роскошным и богатым с одной стороны, изысканным и мягким с другой – приходит насыщенное и благородное сердце. Элегантность иланг-иланга и изысканная соблазнительность магнолии, усиленные серой амброй и окутанные эфемерной свежестью ландыша, делают это фантастическое путешествие по-настоящему незабываемым.;Средство предназначено для наружного применения с целью придания приятного аромата. Нанести аромат на кожу.
27330200006;THE HARMONIST Yin Transformation;духи;;36820;25774;https://goldapple.ru/27330200006-yin-transformation;1.0;Ароматическая композиция с названием Yin Transformation ольфакторным языком рассказывает о трансформации, которая сначала набухает в самой энергии Инь, а затем переходит в Янь.  Чувственный парфюм с уникальной текстурой в начале звучания дарит идеальную гармонию водных нот, смешанных с солнечной свежестью цитрусов и цветочными ароматами орхидеи Калипсо и болгарской розы. Яркое современное звучание миндального молока превращает прозрачность воды в более бархатистую текстуру, связанную с солнечной нотой иланг-иланга, бархатистого ириса и душистой белой фрезии. Тогда как в финальном аккорде сливочные ноты сандалового дерева и бензоина создают ощущение гладкости и мягкости, а белый мускус окутывает все легкой мерцающей дымкой.;
19000059298;CLIVE CHRISTIAN Noble Collection VII Queen Anne Cosmos Flower;духи;;89440;62608;https://goldapple.ru/19000059298-noble-collection-vii-queen-anne-cosmos-flower;1.0;Современный гурманский аромат, в котором выделяются аккорды горького какао, рома и суховатой амбры, оттененные едва различимыми оттенками кожи. Букет сердечных нот раскрывается глубоким насыщенно-фруктовым сливовым аккордом, который смешивается с яркостью иланг-иланга, чувственностью жасмина и фиалки и фруктовыми нотами османтуса.  В базе аромата – сладкий бензоин и карамель.;Нанести на пульсирующие точки.
83830100006;DIVINA TERRA Vita;духи;;24600;24600;https://goldapple.ru/83830100006-terra-vita;1.0;Для влюбленных в жизнь, тем кто удивляется каждому ее дню, наслаждается ею, не откладывая на потом. Яркие шафрановые и амбровые ноты сплетаются в едином течении. Шлейф композиции древесный, спокойный, надежный и мудрый.;Наносить на кожу, избегая области вокруг глаз. Область применения: шея и декольте.
19000463920;BROCARD Carte Blanche;духи;Россия;883;794;https://goldapple.ru/19000463920-carte-blanche;1.0;В начале — хрупкая прозрачность лепестков белой розы сверкает каплями росы.  Пудра розового перца и альдегиды придают аромату пикантность, вплетаясь в цветочное кружево сердца аромата из белого пиона, нежных фиалок и пьянящих нероли.  Изящество финального аккорда мускуса, сандала и белой древесины переносят вас в мир совершенства, где нет ничего лишнего.;Только для наружного применения. Распылять на кожу/волосы с расстояния 10-15 см.
99000032751;DIVINA TERRA Tesoro Mio;духи;;6800;6800;https://goldapple.ru/99000032751-tesoro-mio;1.0;Cокровище мое. Tesoro mio (сокровище мое) - волшебный букет из самых благородных и нежных цветов Тосканы – ириса и магнолии, украшенных легкими прикосновениями ландыша в серебряном сплетении тончайших мускусов.   Сладостная неуловимая дымка бензоина с миндальными тонами вишни и кумарина дополняют цветочный вальс. В шлейфе эхом звучит изысканный аккорд тосканской кожи, подчеркивающий мягкость и благородство цветочных тонов.;Нанесите на кожу, избегая попадания в глаза.
19000120781;PARFUMERIE PARTICULIÈRE BELLE EPOQUE EXTRAIT;духи;;20950;19902;https://goldapple.ru/19000120781-belle-epoque-extrait;1.0;ФРАНЦУЗСКАЯ РИВЬЕРА / 19:00 ЧАСОВ ДЕНЬ Абсентом наслаждаются в определенное время… точно так же, как свиданием с женщиной. Вы должны прийти вовремя на эту встречу, чтобы не пропустить последний поезд ночи. Сначала вы берете бокал, затем крохотную ложку, с которой будет падать сахар. В смеси воды и льда это точный ритуал. Это только выглядит просто, но на деле оказывается нелегко… капля за каплей. Исчезающие анисовые ноты полыни и лакрицы. КОГДА ОПЬЯНЕНИЕ БЕРЕТ НАД ВАМИ ВЕРХ, РАЗУМ ОТСТУПАЕТ, ИСКУССТВО ТОРЖЕСТВУЕТ…;по мере необходимости
19000191685;COSTUME NATIONAL Intense Red Edition;духи;Италия;18730;8428;https://goldapple.ru/19000191685-intense-red-edition;1.0;Intense Red Edition – это оригинальное переосмысление одного из самых благородных ингредиентов парфюмерии – в этом аромате законодательница амбра, узнаваемое шлейфовое звучание в комплексной амброво-кожаной гармонии. Притягательный и чувственный аромат открывается элегантным освежающим миксом бергамота и жасминового чая. В сердце манящая и таинственная восточная роза играет с сиянием перламутрового гибискуса и жасмина, оживляя интригующие контрасты. Шлейф, в котором доминируют ноты кожи, амбры и дерева, раскрывает пьянящую энергию Red Edition: рок-соул, утонченный и смелый.;Нанести аромат на кожу.
99000090091;ПАРФЮМЕРИЯ XXI ВЕКА SOBRANIE №11;духи;;795;716;https://goldapple.ru/99000090091-sobranie-no11;0.8;Сладкий, экзотический и влекущий фруктово-шипровый унисекс-аромат. В ароматической композиции #11 CHYPRE + BERRIES ароматные, экзотические, фруктовые переливы маракуйи, персика, малины и груши великолепно сочетаются с легкой терпкостью листьев смородины и оттенком прогретого солнцем морского песка.;Распылить на расстоянии 10-20 см от тела.
19000352997;COSMOGONY Butterfly;духи;Россия;2200;1540;https://goldapple.ru/19000352997-butterfly;0.8;Во многих культурах трепет крыльев бабочки сравнивали с дыханием жизни, со всполохами огня и мелькающими солнечными бликами.  Жизнь бабочки - яркий миг, ее красота легковесна и непостоянна как свет далекой космической Туманности Бабочка из созвездия Скорпиона. В парфюмерной палитре эффектной и непредсказуемой туманности соответствует сияющий свежий букет роскошных белых цветов. Соблазнительная легкость флердоранжа соперничает в нем с эйфорически прекрасным жасмином и провокационно-чувственными оттенками туберозы в ореоле мускуса и пудры.                                                    Парфюмер: Серж Мажулье(Serge MAJOULLIER).;Распылять на кожу/волосы с расстояния 10-15 см.
19000316833;EQUIVALENT P043;духи;Россия;1090;981;https://goldapple.ru/19000316833-p043;0.8;Духи из коллекции ароматов Equivalent оригинальны, необычны, эксклюзивны.  Новая линейка парфюмерии - это компактный формат эквивалента серии Р, который удобно взять с собой в сумочку.;Такие миниатюры духов рекомендуется наносить на пульсирующие участки кожи вблизи сосудов, которые будут постоянно его подогревать - на шею, за ушами, под колено, на запястье, локтевые сгибы, на волосы.
19000424753;MAISON DOUZE A Dessein;духи;Франция;27590;19313;https://goldapple.ru/19000424753-a-dessein;0.8;Maison Douze A Dessein Capricorn- аромат, вдохновлённый знаком зодиака Козерог.  Начальные ноты ладана и элеми создают мистическую атмосферу, наполняя пространство чувством уверенности и глубокой духовности.  Сердце аромата раскрывается изысканными аккордами нарцисса и ириса, придавая ему элегантность и утончённость.  Завершающие ноты можжевельника и атласного кедра добавляют древесную теплоту и стойкость. «Улица сверкала, но, несмотря на все украшения, которыми пестрил город, она чувствовала себя немного одиноко. Она терпеливо надеялась, что он скоро вернется».Структурированность, амбиции, ответственность, выносливость.;Нанести на кожу, одежду и волосы (по желанию) для легкого аромата. Избегайте попадания в глаза.
19000062947;EQUIVALENT P013;духи;;1090;784;https://goldapple.ru/19000062947-p013;0.8;P013 - это  цвет, свет и эмоции. Яркий вихрь, водоворот энергии и чистой радости – это всё о нем. Игристый букет ароматов закружит и привнесет в жизнь такую желанную нотку обновления и воплощения вашей яркой натуры. Ваш идеальный аромат собран из томной мягкости жасмина, рука об руку идущей с пронзительностью тикового дерева. Начинкой всего служат свежие брызги цедрата, благодаря которым и рождается яркость и молодость вкуса.;Парфюм всех типов наносится на чистую, слегка увлаженную кожу.
19000361887;ORMONDE JAYNE Ormonde Woman;духи;Великобритания;41340;24804;https://goldapple.ru/19000361887-ormonde-woman;0.4;Ormonde woman - гипнотический, загадочный древесный аромат, отличающийся сложной необычной композицией.  Начинается она и заканчивается уникальными нотами абсолю чёрного дурмана, который крайне редко используемого в таком соблазнительном качестве и количестве.  Ноты жасмина и абсолю фиалки создают сумеречный и обольстительный эффект.;Нанести на пульсирующие точки.
19000291173;ASTROPHIL&STELLA A NIGHT AT THE OPERA;духи;Италия;13900;13205;https://goldapple.ru/19000291173-a-night-at-the-opera;0.4;Яркие огни театра освещали сцену золотым сиянием, отражавшимся на элегантных платьях и драгоценностях гостей в зале. В очаровании звезд, кружащихся в лучах прожектора, утонченный аромат возник как песня, прославляя страсть и радость вне времени от этого сладкого и бесконечного шоу под названием ”Bel Vivere. Утонченный парфюм с деликатным ароматом цитрусовых нот бергамота, кедра из Вирджинии, усиленный табаком и кожей. Безошибочно узнаваемые ароматы пачули и кашмерана завершают букет, сплетая ольфакторную гармонию, дарящую ощущение безмятежности и спокойствия.;Распыляйте с расстояния 20-25 см. Не наносите на одежду, не используйте при нахождении на солнце.
19000320029;MAISON OUD VELVET OUD;духи;ОАЭ;29510;19181;https://goldapple.ru/19000320029-velvet-oud;0.4;Аромат посвящен многогранности уникального уда. Это новое прочтение драгоценного ингредиента, которое балансирует на грани света и тьмы, между силой и мягкостью. В центре восточной парфюмерной композиции — драгоценный уд, сверкающий разными гранями. Его пряные полутона оттеняет солнечный шафран с тонкими травянистыми нюансами герани. Чувственную натуру ведущей ноты подчеркивает тонко выделанная кожа, усыпанная розовыми лепестками. А мистические акценты расставляют сладковатые бальзамные благовония. Пряность шафрана придает композиции мистический оттенок, нежность розы – утонченность, отрешенность ладана – еще больше загадочности, а мускус усиливает звучание шлейфа.;Нанести парфюм на область шеи, на внутреннюю сторону запястья и сгибы локтей. Также можно распылить небольшое количество средства в воздухе перед собой и войти в ароматное облако.
99000028570;ЭТО Я Solid perfume with lavender and lemon;духи;;550;550;https://goldapple.ru/99000028570-solid-perfume-with-lavender-and-lemon;0.2;Твёрдые духи с маслом какао и канделильским воском легко наносить на тело. Эфирные масла лаванды и лимона прекрасно сочетаются и уравновешивают друг друга.;Зацепите содержимое из банки пальцем, распределите по точкам, где прощупывается пульс, а температура тела немного выше, можно немного растереть.  Лучше всего твердые духи будут играть на запястье, задней стороне шеи, внутренних сгибах локтей и коленей, ключицах.
19000042267;BOADICEA THE VICTORIOUS KNIGHT OF LOVE;духи;;78000;66300;https://goldapple.ru/19000042267-knight-of-love;;Каждый рыцарь просто обязан найти свою Прекрасную Даму – мужчина без дамы сердца не мог считаться рыцарем. Бескорыстная любовь и служение ей были частью рыцарского этикета. Аромат Knight of Love повествует о Пеллеасе, рыцаре Круглого стола при дворе легендарного британского короля Артура. Аромат открывается чувством оптимизма, ярким задором юной любви. Бергамот и ягоды создают солнечное, теплое начало, дразнящее перцем и можжевельником. Страстность сердца переходит в искренность души, богатый кашмир сливается с чувственной розой, а фиалка оставляет легкое мерцание на коже. Решительный характер изображен в базе, мягкость сандалового дерева сливается с табаком и кожей. Успокаивающий, но соблазнительный шлейф, полный благородных намерений. Рыцарь любви горит страстью и благородством. Только честь может победить.;Для наружного применения
99000097049;SHERMADINI HOUSE Благословение Небожителей - Хуа Чэн;духи;Беларусь;2999;900;https://goldapple.ru/99000097049-blagoslovenie-nebozitelej-hua-cen;;Духи «Благословение Небожителей — Хуа Чэн» созданы для тех, кто ищет стойкий и выразительный аромат. Основу композиции составляют изысканные ноты вишни, сочной сливы и нежного миндаля, которые в сочетании создают гармоничный, но в то же время яркий и многослойный запах. Благодаря универсальному характеру парфюм одинаково подходит мужчинам, женщинам, подросткам и взрослым. Стойкость аромата сохраняется до 24 часов, что позволяет наслаждаться им в течение всего дня. Важно отметить, что духи не содержат масел, поэтому они абсолютно безопасны для кожи и одежды, не оставляя пятен. Хуа Чэн — непревзойдённый князь демонов и могущественный антигерой. Он обладает харизмой и острым умом, всегда действует в своих интересах. Эти качества отражены в уникальной ароматической композиции, создавая образ загадочного и влиятельного персонажа.;
19000320027;MAISON OUD ARISTOCRAT;духи;ОАЭ;29510;22132;https://goldapple.ru/19000320027-aristocrat;;Элегантный аромат для современного аристократа. Подобно истинному аристократу, элегантный аромат объединяет множество идеально сбалансированных противоречивых черт.  Мелодия аромата  бергамота и перца укрощается терпкостью масла пачулей. Травянистую лаванду согревает мягкий древесно-амбровый аккорд. На коже остается роскошный шлейф, сотканный из розовых лепестков, сливочного сандала и сухого дымного ветивера.;Нанести парфюм на область шеи, на внутреннюю сторону запястья и сгибы локтей. Также можно распылить небольшое количество средства в воздухе перед собой и войти в ароматное облако.
19000344481;GIARDINO BENESSERE Potamoi;духи;Италия;27200;20400;https://goldapple.ru/19000344481-potamoi;;Легкий бриз проносится по величественным горным долинам, принося с собой обволакивающий загадочный аромат Потамои (Potamoi) - 3000 детей Океана и Тетис, ставших богами бесчисленных рек.   Эта композиция - дар древним силам природы, ода дикой красоте и безудержной мощи воды.  Композиция, передающая величественность рек, свежесть водопадов и жизненную силу ручьев.  Каждый, кто носит Potamoi, чувствует себя в объятиях самой природы, окруженным шелестом вековых тайн и погруженным в истории далеких предков. Вы отправляетесь в путешествие сквозь века на лоне природы, вдохновляясь божественной силой стремительных вод, и сейчас окружающей нас.   Potamoi открывается тонким чарующим букетом из вдохновляющей роскоши цитрусовых нот, создаваемой отзвуками бергамота Реджо-Калабрии, и гармоничного сочетания с непальским кардамоном и болгарской лавандой. В конце к ним присоединяется нота итальянского можжевельника.   Искрящийся топовый аккорд переходит в хор, глубину и сексуальность с гипнотическими нотами атласского кедра и сладостью таиландского кокоса, молочного лактона и болгарской розы.   Они сливаются с тонким ароматом цветов сицилийского апельсина и сочной сладостью романьольского персика. Затем вступают изящные ноты индийского жасмина самбак, создавая элегантный и романтичный букет.   Базовый аккорд со сложной и гордой основой - сингапурские пачули придают землистую глубину, смешиваясь с австралийским сандалом и турецкой карамелью, которые порывисто обволакивают кожу, ведомые эротическим и таинственным, и вместе с тем мощным зовом серой амбры в сочетании с цейлонским кумарином и бензойной смолой.   Potamoi - аромат, воплощающий баланс между свежестью, теплом и сложностью, сенсорный льющийся танец, захватывающий и обволакивающий наши чувства своей вековечной красотой.;Средство предназначено для наружного применения с целью придания приятного аромата. Нанести аромат на кожу.
99000081852;BY KAORI Amor caecus;духи;;2190;2190;https://goldapple.ru/99000081852-amor-caecus;;Немногословный и сдержанный аромат мате и сочного бергамота, аккорды высушенной на солнце древесины и зеленого эвкалипта, как настоящая английская классика, будет уместен в любой обстановке и дополнит ваше настроение своей благородной красотой.;Распыляйте парфюмерию на чистую увлажненную кожу, так композиция задержится на более продолжительное время. Также чистая кожа не источает посторонних запахов и не перебьет ноты духов. Рекомендуется нанести небольшое количество парфюмерной воды либо на одну или несколько точек - за мочкой уха, на запястья, на внутренний сгиб локтя, либо непосредственно распылить на волосы или на одежду.
19000387936;FILIPPO SORCINELLI PONT.MAX.;духи;Италия;29900;28405;https://goldapple.ru/19000387936-pont-max;;"Аромат вдохновлен ящиками в ризнице базилики Святого Петра. Почти «институциональный» запах, символически напоминающий о наборе римских обрядов, переданных Римской церковью и широко распространенный во всех уголках мира.  PONT. MAX. (""Pontifex Maximus"" — «мост или тот, кто строит мосты») — высшая священническая должность, которую с V века занимает Папа, епископ Рима; она восходит к древнейшей эпохе Рима.";Распыляйте с расстояния 20-25 см. Не наносите на одежду, не используйте при нахождении на солнце.
19000176570;M. MICALLEF Note Vanillee nectar;духи;Франция;16680;11676;https://goldapple.ru/19000176570-note-vanillee-nectar;;Игривый гурманский восточный аромат M. Micallef Note Vanillee Nectar (2023) – это более интенсивный, глубокий и шлейфовый фланкер одноименного издания 2007 г. Сияющий нектар совмещает безмятежную гурманику и нежность белых цветов. Чувственный эликсир заряжает жизненной энергией на весь день. Встреча с ним вызывает радостную улыбку у окружающих.;Нанесите духи на чистую кожу.
19000400042;COMPTOIR SUD PACIFIQUE Carte Blanche;духи;Франция;15500;8525;https://goldapple.ru/19000400042-carte-blanche;;Рассвет медленно занимается над тайным садом, расположенным в очаровательных долинах далекого экзотического острова. Первые лучи солнца ласкают нежные лепестки цветка ванили, которые сияют интенсивным, чистым и сияюще-белым цветом. Чарующий аромат этого цветка разносится в воздухе, создавая гармоничную симфонию мягкости и тепла. Каждый вдох цветочного аромата ванили погружает в состояние покоя и безмятежности, пробуждая воспоминания о более простых и умиротворенных временах.;Только для наружного применения.
99000040448;KUSHNAREVA PERFUME The first love №17;духи;;5500;5500;https://goldapple.ru/99000040448-the-first-love-no17;;Сочная черешня. Мокрые волосы. Громкий смех. Долгие поцелуи на закате.;
19000344482;GIARDINO BENESSERE Rea;духи;Италия;23510;18808;https://goldapple.ru/19000344482-rea;;В древности могущественная богиня, величайшая титанида Рея повелевала землей. Она наполняла ее своей любовью и благодаря Рее душистые цветы тянулись к солнцу и холмы укрывались изумрудным ковром трав.  Благодаря силе Реи на деревьях появлялись и созревали сочные плоды. Но титанида могла быть не только щедрой и великодушной, Рея также владела   разрушительной силой вулканов и землетрясений, которые могли сорвать с земли хрупкий покров и уничтожить красоту.  Духи Rea из коллекции «Титаны» противоречивы и двойственны, как и сама богиня Рея – акцентированный аккорд тосканской кожи и благородной древесины уравновешен нежностью цветочных нот.  Композиция открывается бархатным замшевым авторским аккордом ирисов, смягченных магнолией и усыпанных искрами цитрусов.  Среди шлейфовых нот можно обнаружить дубовый мох, ванильные ягоды, сандал, пачули и тосканскую березу.  Аромат Rea - прекрасный релаксант, поднимающий настроение, благодаря чрезвычайно редким и изысканным ингредиентам.;Средство предназначено для наружного применения с целью придания приятного аромата. Нанести аромат на кожу.
